1.615958345858000000e+12 1.015852803999999992e+03
1.615958345868000000e+12 1.015852823999999941e+03
1.615958345878000000e+12 1.015852844000000005e+03
1.615958345888000000e+12 1.015852863999999954e+03
1.615958345898000000e+12 1.015852884000000017e+03
1.615958345908000000e+12 1.015852903999999967e+03
1.615958345918000000e+12 1.015852923999999916e+03
1.615958345928000000e+12 1.015852943999999979e+03
1.615958345938000000e+12 1.015852963999999929e+03
1.615958345948000000e+12 1.015852983999999992e+03
1.615958345958000000e+12 1.015853005999999937e+03
1.615958345968000000e+12 1.015853035999999975e+03
1.615958345978000000e+12 1.015853066000000013e+03
1.615958345988000000e+12 1.015853095999999937e+03
1.615958345998000000e+12 1.015853125999999975e+03
1.615958346008000000e+12 1.015853156000000013e+03
1.615958346018000000e+12 1.015853185999999937e+03
1.615958346028000000e+12 1.015853215999999975e+03
1.615958346038000000e+12 1.015853246000000013e+03
1.615958346048000000e+12 1.015853275999999937e+03
1.615958346058000000e+12 1.015853028712871264e+03
1.615958346068000000e+12 1.015851672277227749e+03
1.615958346078000000e+12 1.015850315841584120e+03
1.615958346088000000e+12 1.015848959405940604e+03
1.615958346098000000e+12 1.015847602970296975e+03
1.615958346108000000e+12 1.015846246534653460e+03
1.615958346118000000e+12 1.015844890099009945e+03
1.615958346128000000e+12 1.015843533663366316e+03
1.615958346138000000e+12 1.015842177227722800e+03
1.615958346148000000e+12 1.015840820792079171e+03
1.615958346158000000e+12 1.015839750505050574e+03
1.615958346168000000e+12 1.015841255555555563e+03
1.615958346178000000e+12 1.015842760606060665e+03
1.615958346188000000e+12 1.015844265656565653e+03
1.615958346198000000e+12 1.015845770707070756e+03
1.615958346208000000e+12 1.015847275757575744e+03
1.615958346218000000e+12 1.015848780808080846e+03
1.615958346228000000e+12 1.015850285858585835e+03
1.615958346238000000e+12 1.015851790909090937e+03
1.615958346248000000e+12 1.015853295959596039e+03
1.615958346258000000e+12 1.015854676000000040e+03
1.615958346268000000e+12 1.015855555999999979e+03
1.615958346278000000e+12 1.015856436000000031e+03
1.615958346288000000e+12 1.015857315999999969e+03
1.615958346298000000e+12 1.015858196000000021e+03
1.615958346308000000e+12 1.015859075999999959e+03
1.615958346318000000e+12 1.015859956000000011e+03
1.615958346328000000e+12 1.015860835999999949e+03
1.615958346338000000e+12 1.015861716000000001e+03
1.615958346348000000e+12 1.015862595999999940e+03
1.615958346358000000e+12 1.015863216599999987e+03
1.615958346368000000e+12 1.015862799600000017e+03
1.615958346378000000e+12 1.015862382600000046e+03
1.615958346388000000e+12 1.015861965599999962e+03
1.615958346398000000e+12 1.015861548599999992e+03
1.615958346408000000e+12 1.015861131600000022e+03
1.615958346418000000e+12 1.015860714600000051e+03
1.615958346428000000e+12 1.015860297600000081e+03
1.615958346438000000e+12 1.015859880599999997e+03
1.615958346448000000e+12 1.015859463600000026e+03
1.615958346458000000e+12 1.015859633400000007e+03
1.615958346468000000e+12 1.015862150400000019e+03
1.615958346478000000e+12 1.015864667400000030e+03
1.615958346488000000e+12 1.015867184400000042e+03
1.615958346498000000e+12 1.015869701400000054e+03
1.615958346508000000e+12 1.015872218400000065e+03
1.615958346518000000e+12 1.015874735400000077e+03
1.615958346528000000e+12 1.015877252400000089e+03
1.615958346538000000e+12 1.015879769400000100e+03
1.615958346548000000e+12 1.015882286399999998e+03
1.615958346558000000e+12 1.015883816000000024e+03
1.615958346568000000e+12 1.015881395999999995e+03
1.615958346578000000e+12 1.015878976000000080e+03
1.615958346588000000e+12 1.015876556000000051e+03
1.615958346598000000e+12 1.015874136000000021e+03
1.615958346608000000e+12 1.015871715999999992e+03
1.615958346618000000e+12 1.015869295999999963e+03
1.615958346628000000e+12 1.015866876000000047e+03
1.615958346638000000e+12 1.015864456000000018e+03
1.615958346648000000e+12 1.015862035999999989e+03
1.615958346658000000e+12 1.015860418811881232e+03
1.615958346668000000e+12 1.015862012871287106e+03
1.615958346678000000e+12 1.015863606930693095e+03
1.615958346688000000e+12 1.015865200990098970e+03
1.615958346698000000e+12 1.015866795049504958e+03
1.615958346708000000e+12 1.015868389108910947e+03
1.615958346718000000e+12 1.015869983168316821e+03
1.615958346728000000e+12 1.015871577227722810e+03
1.615958346738000000e+12 1.015873171287128798e+03
1.615958346748000000e+12 1.015874765346534673e+03
1.615958346758000000e+12 1.015876118787878795e+03
1.615958346768000000e+12 1.015875306666666688e+03
1.615958346778000000e+12 1.015874494545454581e+03
1.615958346788000000e+12 1.015873682424242475e+03
1.615958346798000000e+12 1.015872870303030368e+03
1.615958346808000000e+12 1.015872058181818147e+03
1.615958346818000000e+12 1.015871246060606040e+03
1.615958346828000000e+12 1.015870433939393934e+03
1.615958346838000000e+12 1.015869621818181827e+03
1.615958346848000000e+12 1.015868809696969720e+03
1.615958346858000000e+12 1.015867935399999965e+03
1.615958346868000000e+12 1.015866812399999958e+03
1.615958346878000000e+12 1.015865689399999951e+03
1.615958346888000000e+12 1.015864566400000058e+03
1.615958346898000000e+12 1.015863443400000051e+03
1.615958346908000000e+12 1.015862320400000044e+03
1.615958346918000000e+12 1.015861197400000037e+03
1.615958346928000000e+12 1.015860074400000030e+03
1.615958346938000000e+12 1.015858951400000024e+03
1.615958346948000000e+12 1.015857828400000017e+03
1.615958346958000000e+12 1.015857007425742609e+03
1.615958346968000000e+12 1.015857394554455482e+03
1.615958346978000000e+12 1.015857781683168355e+03
1.615958346988000000e+12 1.015858168811881228e+03
1.615958346998000000e+12 1.015858555940594101e+03
1.615958347008000000e+12 1.015858943069306974e+03
1.615958347018000000e+12 1.015859330198019848e+03
1.615958347028000000e+12 1.015859717326732721e+03
1.615958347038000000e+12 1.015860104455445594e+03
1.615958347048000000e+12 1.015860491584158467e+03
1.615958347058000000e+12 1.015860889090909154e+03
1.615958347068000000e+12 1.015861380000000054e+03
1.615958347078000000e+12 1.015861870909090953e+03
1.615958347088000000e+12 1.015862361818181853e+03
1.615958347098000000e+12 1.015862852727272752e+03
1.615958347108000000e+12 1.015863343636363652e+03
1.615958347118000000e+12 1.015863834545454552e+03
1.615958347128000000e+12 1.015864325454545451e+03
1.615958347138000000e+12 1.015864816363636351e+03
1.615958347148000000e+12 1.015865307272727250e+03
1.615958347158000000e+12 1.015865279999999984e+03
1.615958347168000000e+12 1.015863179999999943e+03
1.615958347178000000e+12 1.015861079999999902e+03
1.615958347188000000e+12 1.015858979999999974e+03
1.615958347198000000e+12 1.015856879999999933e+03
1.615958347208000000e+12 1.015854780000000005e+03
1.615958347218000000e+12 1.015852679999999964e+03
1.615958347228000000e+12 1.015850579999999923e+03
1.615958347238000000e+12 1.015848479999999995e+03
1.615958347248000000e+12 1.015846379999999954e+03
1.615958347258000000e+12 1.015845086000000038e+03
1.615958347268000000e+12 1.015847015999999940e+03
1.615958347278000000e+12 1.015848945999999955e+03
1.615958347288000000e+12 1.015850875999999971e+03
1.615958347298000000e+12 1.015852805999999987e+03
1.615958347308000000e+12 1.015854736000000003e+03
1.615958347318000000e+12 1.015856666000000018e+03
1.615958347328000000e+12 1.015858596000000034e+03
1.615958347338000000e+12 1.015860526000000050e+03
1.615958347348000000e+12 1.015862456000000066e+03
1.615958347358000000e+12 1.015863797227722785e+03
1.615958347368000000e+12 1.015862783366336657e+03
1.615958347378000000e+12 1.015861769504950530e+03
1.615958347388000000e+12 1.015860755643564403e+03
1.615958347398000000e+12 1.015859741782178276e+03
1.615958347408000000e+12 1.015858727920792035e+03
1.615958347418000000e+12 1.015857714059405907e+03
1.615958347428000000e+12 1.015856700198019780e+03
1.615958347438000000e+12 1.015855686336633653e+03
1.615958347448000000e+12 1.015854672475247526e+03
1.615958347458000000e+12 1.015853809292929213e+03
1.615958347468000000e+12 1.015854302222222145e+03
1.615958347478000000e+12 1.015854795151515077e+03
1.615958347488000000e+12 1.015855288080808123e+03
1.615958347498000000e+12 1.015855781010101055e+03
1.615958347508000000e+12 1.015856273939393986e+03
1.615958347518000000e+12 1.015856766868686918e+03
1.615958347528000000e+12 1.015857259797979850e+03
1.615958347538000000e+12 1.015857752727272782e+03
1.615958347548000000e+12 1.015858245656565714e+03
1.615958347558000000e+12 1.015858699200000046e+03
1.615958347568000000e+12 1.015858995199999981e+03
1.615958347578000000e+12 1.015859291200000030e+03
1.615958347588000000e+12 1.015859587199999964e+03
1.615958347598000000e+12 1.015859883200000013e+03
1.615958347608000000e+12 1.015860179199999948e+03
1.615958347618000000e+12 1.015860475199999996e+03
1.615958347628000000e+12 1.015860771199999931e+03
1.615958347638000000e+12 1.015861067199999979e+03
1.615958347648000000e+12 1.015861363199999914e+03
1.615958347658000000e+12 1.015861478613861323e+03
1.615958347668000000e+12 1.015860871683168284e+03
1.615958347678000000e+12 1.015860264752475246e+03
1.615958347688000000e+12 1.015859657821782093e+03
1.615958347698000000e+12 1.015859050891089055e+03
1.615958347708000000e+12 1.015858443960396016e+03
1.615958347718000000e+12 1.015857837029702978e+03
1.615958347728000000e+12 1.015857230099009826e+03
1.615958347738000000e+12 1.015856623168316787e+03
1.615958347748000000e+12 1.015856016237623749e+03
1.615958347758000000e+12 1.015855367300000012e+03
1.615958347768000000e+12 1.015854340299999990e+03
1.615958347778000000e+12 1.015853313299999968e+03
1.615958347788000000e+12 1.015852286299999946e+03
1.615958347798000000e+12 1.015851259299999924e+03
1.615958347808000000e+12 1.015850232300000016e+03
1.615958347818000000e+12 1.015849205299999994e+03
1.615958347828000000e+12 1.015848178299999972e+03
1.615958347838000000e+12 1.015847151299999950e+03
1.615958347848000000e+12 1.015846124299999929e+03
1.615958347858000000e+12 1.015845419595959584e+03
1.615958347868000000e+12 1.015847615555555535e+03
1.615958347878000000e+12 1.015849811515151487e+03
1.615958347888000000e+12 1.015852007474747438e+03
1.615958347898000000e+12 1.015854203434343390e+03
1.615958347908000000e+12 1.015856399393939341e+03
1.615958347918000000e+12 1.015858595353535293e+03
1.615958347928000000e+12 1.015860791313131358e+03
1.615958347938000000e+12 1.015862987272727310e+03
1.615958347948000000e+12 1.015865183232323261e+03
1.615958347958000000e+12 1.015866505544554457e+03
1.615958347968000000e+12 1.015864333267326742e+03
1.615958347978000000e+12 1.015862160990099028e+03
1.615958347988000000e+12 1.015859988712871314e+03
1.615958347998000000e+12 1.015857816435643599e+03
1.615958348008000000e+12 1.015855644158415885e+03
1.615958348018000000e+12 1.015853471881188170e+03
1.615958348028000000e+12 1.015851299603960456e+03
1.615958348038000000e+12 1.015849127326732741e+03
1.615958348048000000e+12 1.015846955049505027e+03
1.615958348058000000e+12 1.015844848300000081e+03
1.615958348068000000e+12 1.015843331300000045e+03
1.615958348078000000e+12 1.015841814300000010e+03
1.615958348088000000e+12 1.015840297299999975e+03
1.615958348098000000e+12 1.015838780300000053e+03
1.615958348108000000e+12 1.015837263300000018e+03
1.615958348118000000e+12 1.015835746299999983e+03
1.615958348128000000e+12 1.015834229300000061e+03
1.615958348138000000e+12 1.015832712300000026e+03
1.615958348148000000e+12 1.015831195299999990e+03
1.615958348158000000e+12 1.015829830000000015e+03
1.615958348168000000e+12 1.015829830000000015e+03
1.615958348178000000e+12 1.015829830000000015e+03
1.615958348188000000e+12 1.015829830000000015e+03
1.615958348198000000e+12 1.015829830000000015e+03
1.615958348208000000e+12 1.015829830000000015e+03
1.615958348218000000e+12 1.015829830000000015e+03
1.615958348228000000e+12 1.015829830000000015e+03
1.615958348238000000e+12 1.015829830000000015e+03
1.615958348248000000e+12 1.015829830000000015e+03
1.615958348258000000e+12 1.015829733366336654e+03
1.615958348268000000e+12 1.015829250198019849e+03
1.615958348278000000e+12 1.015828767029702931e+03
1.615958348288000000e+12 1.015828283861386126e+03
1.615958348298000000e+12 1.015827800693069321e+03
1.615958348308000000e+12 1.015827317524752402e+03
1.615958348318000000e+12 1.015826834356435597e+03
1.615958348328000000e+12 1.015826351188118792e+03
1.615958348338000000e+12 1.015825868019801987e+03
1.615958348348000000e+12 1.015825384851485069e+03
1.615958348358000000e+12 1.015825241010100967e+03
1.615958348368000000e+12 1.015828151111111083e+03
1.615958348378000000e+12 1.015831061212121199e+03
1.615958348388000000e+12 1.015833971313131315e+03
1.615958348398000000e+12 1.015836881414141317e+03
1.615958348408000000e+12 1.015839791515151433e+03
1.615958348418000000e+12 1.015842701616161548e+03
1.615958348428000000e+12 1.015845611717171664e+03
1.615958348438000000e+12 1.015848521818181780e+03
1.615958348448000000e+12 1.015851431919191896e+03
1.615958348458000000e+12 1.015853813267326700e+03
1.615958348468000000e+12 1.015854079603960372e+03
1.615958348478000000e+12 1.015854345940594044e+03
1.615958348488000000e+12 1.015854612277227716e+03
1.615958348498000000e+12 1.015854878613861388e+03
1.615958348508000000e+12 1.015855144950495060e+03
1.615958348518000000e+12 1.015855411287128732e+03
1.615958348528000000e+12 1.015855677623762404e+03
1.615958348538000000e+12 1.015855943960396075e+03
1.615958348548000000e+12 1.015856210297029747e+03
1.615958348558000000e+12 1.015856713499999955e+03
1.615958348568000000e+12 1.015859348500000010e+03
1.615958348578000000e+12 1.015861983499999951e+03
1.615958348588000000e+12 1.015864618500000006e+03
1.615958348598000000e+12 1.015867253499999947e+03
1.615958348608000000e+12 1.015869888500000002e+03
1.615958348618000000e+12 1.015872523499999943e+03
1.615958348628000000e+12 1.015875158499999998e+03
1.615958348638000000e+12 1.015877793499999939e+03
1.615958348648000000e+12 1.015880428499999994e+03
1.615958348658000000e+12 1.015882533999999964e+03
1.615958348668000000e+12 1.015879873999999973e+03
1.615958348678000000e+12 1.015877213999999981e+03
1.615958348688000000e+12 1.015874553999999989e+03
1.615958348698000000e+12 1.015871893999999998e+03
1.615958348708000000e+12 1.015869234000000006e+03
1.615958348718000000e+12 1.015866573999999900e+03
1.615958348728000000e+12 1.015863913999999909e+03
1.615958348738000000e+12 1.015861253999999917e+03
1.615958348748000000e+12 1.015858593999999925e+03
1.615958348758000000e+12 1.015856097499999919e+03
1.615958348768000000e+12 1.015855072500000006e+03
1.615958348778000000e+12 1.015854047499999979e+03
1.615958348788000000e+12 1.015853022499999952e+03
1.615958348798000000e+12 1.015851997499999925e+03
1.615958348808000000e+12 1.015850972500000012e+03
1.615958348818000000e+12 1.015849947499999985e+03
1.615958348828000000e+12 1.015848922499999958e+03
1.615958348838000000e+12 1.015847897500000045e+03
1.615958348848000000e+12 1.015846872500000018e+03
1.615958348858000000e+12 1.015845868686868698e+03
1.615958348868000000e+12 1.015845055555555518e+03
1.615958348878000000e+12 1.015844242424242452e+03
1.615958348888000000e+12 1.015843429292929272e+03
1.615958348898000000e+12 1.015842616161616206e+03
1.615958348908000000e+12 1.015841803030303026e+03
1.615958348918000000e+12 1.015840989898989847e+03
1.615958348928000000e+12 1.015840176767676780e+03
1.615958348938000000e+12 1.015839363636363601e+03
1.615958348948000000e+12 1.015838550505050534e+03
1.615958348958000000e+12 1.015837599999999952e+03
1.615958348968000000e+12 1.015836099999999988e+03
1.615958348978000000e+12 1.015834600000000023e+03
1.615958348988000000e+12 1.015833100000000059e+03
1.615958348998000000e+12 1.015831599999999980e+03
1.615958349008000000e+12 1.015830100000000016e+03
1.615958349018000000e+12 1.015828600000000051e+03
1.615958349028000000e+12 1.015827099999999973e+03
1.615958349038000000e+12 1.015825600000000009e+03
1.615958349048000000e+12 1.015824100000000044e+03
1.615958349058000000e+12 1.015822649899999988e+03
1.615958349068000000e+12 1.015821648900000014e+03
1.615958349078000000e+12 1.015820647900000040e+03
1.615958349088000000e+12 1.015819646900000066e+03
1.615958349098000000e+12 1.015818645899999979e+03
1.615958349108000000e+12 1.015817644900000005e+03
1.615958349118000000e+12 1.015816643900000031e+03
1.615958349128000000e+12 1.015815642899999943e+03
1.615958349138000000e+12 1.015814641899999970e+03
1.615958349148000000e+12 1.015813640899999996e+03
1.615958349158000000e+12 1.015812624444444396e+03
1.615958349168000000e+12 1.015811468888888840e+03
1.615958349178000000e+12 1.015810313333333283e+03
1.615958349188000000e+12 1.015809157777777727e+03
1.615958349198000000e+12 1.015808002222222171e+03
1.615958349208000000e+12 1.015806846666666615e+03
1.615958349218000000e+12 1.015805691111111059e+03
1.615958349228000000e+12 1.015804535555555503e+03
1.615958349238000000e+12 1.015803379999999947e+03
1.615958349248000000e+12 1.015802224444444391e+03
1.615958349258000000e+12 1.015801555445544523e+03
1.615958349268000000e+12 1.015802832673267289e+03
1.615958349278000000e+12 1.015804109900990056e+03
1.615958349288000000e+12 1.015805387128712823e+03
1.615958349298000000e+12 1.015806664356435590e+03
1.615958349308000000e+12 1.015807941584158471e+03
1.615958349318000000e+12 1.015809218811881237e+03
1.615958349328000000e+12 1.015810496039604004e+03
1.615958349338000000e+12 1.015811773267326771e+03
1.615958349348000000e+12 1.015813050495049538e+03
1.615958349358000000e+12 1.015814443999999980e+03
1.615958349368000000e+12 1.015816884000000073e+03
1.615958349378000000e+12 1.015819324000000051e+03
1.615958349388000000e+12 1.015821764000000030e+03
1.615958349398000000e+12 1.015824204000000009e+03
1.615958349408000000e+12 1.015826643999999987e+03
1.615958349418000000e+12 1.015829084000000080e+03
1.615958349428000000e+12 1.015831524000000059e+03
1.615958349438000000e+12 1.015833964000000037e+03
1.615958349448000000e+12 1.015836404000000016e+03
1.615958349458000000e+12 1.015838568181818232e+03
1.615958349468000000e+12 1.015838250000000016e+03
1.615958349478000000e+12 1.015837931818181914e+03
1.615958349488000000e+12 1.015837613636363699e+03
1.615958349498000000e+12 1.015837295454545483e+03
1.615958349508000000e+12 1.015836977272727268e+03
1.615958349518000000e+12 1.015836659090909166e+03
1.615958349528000000e+12 1.015836340909090950e+03
1.615958349538000000e+12 1.015836022727272734e+03
1.615958349548000000e+12 1.015835704545454632e+03
1.615958349558000000e+12 1.015834952000000044e+03
1.615958349568000000e+12 1.015832462000000078e+03
1.615958349578000000e+12 1.015829971999999998e+03
1.615958349588000000e+12 1.015827482000000032e+03
1.615958349598000000e+12 1.015824992000000066e+03
1.615958349608000000e+12 1.015822501999999986e+03
1.615958349618000000e+12 1.015820012000000020e+03
1.615958349628000000e+12 1.015817522000000054e+03
1.615958349638000000e+12 1.015815032000000087e+03
1.615958349648000000e+12 1.015812542000000008e+03
1.615958349658000000e+12 1.015810969800000066e+03
1.615958349668000000e+12 1.015813068799999996e+03
1.615958349678000000e+12 1.015815167800000040e+03
1.615958349688000000e+12 1.015817266800000084e+03
1.615958349698000000e+12 1.015819365800000014e+03
1.615958349708000000e+12 1.015821464800000058e+03
1.615958349718000000e+12 1.015823563799999988e+03
1.615958349728000000e+12 1.015825662800000032e+03
1.615958349738000000e+12 1.015827761800000076e+03
1.615958349748000000e+12 1.015829860800000006e+03
1.615958349758000000e+12 1.015831820396039575e+03
1.615958349768000000e+12 1.015833222376237586e+03
1.615958349778000000e+12 1.015834624356435597e+03
1.615958349788000000e+12 1.015836026336633608e+03
1.615958349798000000e+12 1.015837428316831733e+03
1.615958349808000000e+12 1.015838830297029745e+03
1.615958349818000000e+12 1.015840232277227756e+03
1.615958349828000000e+12 1.015841634257425767e+03
1.615958349838000000e+12 1.015843036237623778e+03
1.615958349848000000e+12 1.015844438217821789e+03
1.615958349858000000e+12 1.015845714848484818e+03
1.615958349868000000e+12 1.015845863333333341e+03
1.615958349878000000e+12 1.015846011818181751e+03
1.615958349888000000e+12 1.015846160303030274e+03
1.615958349898000000e+12 1.015846308787878797e+03
1.615958349908000000e+12 1.015846457272727207e+03
1.615958349918000000e+12 1.015846605757575730e+03
1.615958349928000000e+12 1.015846754242424254e+03
1.615958349938000000e+12 1.015846902727272777e+03
1.615958349948000000e+12 1.015847051212121187e+03
1.615958349958000000e+12 1.015846974599999953e+03
1.615958349968000000e+12 1.015845997600000032e+03
1.615958349978000000e+12 1.015845020599999998e+03
1.615958349988000000e+12 1.015844043599999964e+03
1.615958349998000000e+12 1.015843066600000043e+03
1.615958350008000000e+12 1.015842089600000008e+03
1.615958350018000000e+12 1.015841112599999974e+03
1.615958350028000000e+12 1.015840135600000053e+03
1.615958350038000000e+12 1.015839158600000019e+03
1.615958350048000000e+12 1.015838181599999984e+03
1.615958350058000000e+12 1.015837135999999987e+03
1.615958350068000000e+12 1.015835816000000023e+03
1.615958350078000000e+12 1.015834496000000058e+03
1.615958350088000000e+12 1.015833175999999980e+03
1.615958350098000000e+12 1.015831856000000016e+03
1.615958350108000000e+12 1.015830536000000052e+03
1.615958350118000000e+12 1.015829215999999974e+03
1.615958350128000000e+12 1.015827896000000010e+03
1.615958350138000000e+12 1.015826576000000045e+03
1.615958350148000000e+12 1.015825255999999968e+03
1.615958350158000000e+12 1.015824356599999987e+03
1.615958350168000000e+12 1.015825139600000057e+03
1.615958350178000000e+12 1.015825922600000013e+03
1.615958350188000000e+12 1.015826705599999968e+03
1.615958350198000000e+12 1.015827488600000038e+03
1.615958350208000000e+12 1.015828271599999994e+03
1.615958350218000000e+12 1.015829054600000063e+03
1.615958350228000000e+12 1.015829837600000019e+03
1.615958350238000000e+12 1.015830620599999975e+03
1.615958350248000000e+12 1.015831403600000044e+03
1.615958350258000000e+12 1.015832339504950482e+03
1.615958350268000000e+12 1.015833887029702964e+03
1.615958350278000000e+12 1.015835434554455446e+03
1.615958350288000000e+12 1.015836982079207928e+03
1.615958350298000000e+12 1.015838529603960410e+03
1.615958350308000000e+12 1.015840077128712892e+03
1.615958350318000000e+12 1.015841624653465374e+03
1.615958350328000000e+12 1.015843172178217856e+03
1.615958350338000000e+12 1.015844719702970337e+03
1.615958350348000000e+12 1.015846267227722819e+03
1.615958350358000000e+12 1.015847662399999990e+03
1.615958350368000000e+12 1.015847686400000043e+03
1.615958350378000000e+12 1.015847710399999983e+03
1.615958350388000000e+12 1.015847734400000036e+03
1.615958350398000000e+12 1.015847758399999975e+03
1.615958350408000000e+12 1.015847782400000028e+03
1.615958350418000000e+12 1.015847806399999968e+03
1.615958350428000000e+12 1.015847830400000021e+03
1.615958350438000000e+12 1.015847854399999960e+03
1.615958350448000000e+12 1.015847878400000013e+03
1.615958350458000000e+12 1.015847993939393973e+03
1.615958350468000000e+12 1.015848933333333321e+03
1.615958350478000000e+12 1.015849872727272668e+03
1.615958350488000000e+12 1.015850812121212130e+03
1.615958350498000000e+12 1.015851751515151477e+03
1.615958350508000000e+12 1.015852690909090938e+03
1.615958350518000000e+12 1.015853630303030286e+03
1.615958350528000000e+12 1.015854569696969747e+03
1.615958350538000000e+12 1.015855509090909095e+03
1.615958350548000000e+12 1.015856448484848556e+03
1.615958350558000000e+12 1.015857296237623814e+03
1.615958350568000000e+12 1.015857777425742597e+03
1.615958350578000000e+12 1.015858258613861381e+03
1.615958350588000000e+12 1.015858739801980278e+03
1.615958350598000000e+12 1.015859220990099061e+03
1.615958350608000000e+12 1.015859702178217844e+03
1.615958350618000000e+12 1.015860183366336628e+03
1.615958350628000000e+12 1.015860664554455525e+03
1.615958350638000000e+12 1.015861145742574308e+03
1.615958350648000000e+12 1.015861626930693092e+03
1.615958350658000000e+12 1.015862013400000023e+03
1.615958350668000000e+12 1.015861547400000063e+03
1.615958350678000000e+12 1.015861081399999989e+03
1.615958350688000000e+12 1.015860615400000029e+03
1.615958350698000000e+12 1.015860149400000068e+03
1.615958350708000000e+12 1.015859683399999994e+03
1.615958350718000000e+12 1.015859217400000034e+03
1.615958350728000000e+12 1.015858751399999960e+03
1.615958350738000000e+12 1.015858285400000000e+03
1.615958350748000000e+12 1.015857819400000039e+03
1.615958350758000000e+12 1.015857405050505008e+03
1.615958350768000000e+12 1.015857455555555589e+03
1.615958350778000000e+12 1.015857506060606056e+03
1.615958350788000000e+12 1.015857556565656523e+03
1.615958350798000000e+12 1.015857607070707104e+03
1.615958350808000000e+12 1.015857657575757571e+03
1.615958350818000000e+12 1.015857708080808038e+03
1.615958350828000000e+12 1.015857758585858505e+03
1.615958350838000000e+12 1.015857809090909086e+03
1.615958350848000000e+12 1.015857859595959553e+03
1.615958350858000000e+12 1.015857948514851500e+03
1.615958350868000000e+12 1.015858191089108914e+03
1.615958350878000000e+12 1.015858433663366327e+03
1.615958350888000000e+12 1.015858676237623740e+03
1.615958350898000000e+12 1.015858918811881153e+03
1.615958350908000000e+12 1.015859161386138567e+03
1.615958350918000000e+12 1.015859403960396094e+03
1.615958350928000000e+12 1.015859646534653507e+03
1.615958350938000000e+12 1.015859889108910920e+03
1.615958350948000000e+12 1.015860131683168333e+03
1.615958350958000000e+12 1.015860472100000038e+03
1.615958350968000000e+12 1.015861693100000025e+03
1.615958350978000000e+12 1.015862914100000012e+03
1.615958350988000000e+12 1.015864135099999999e+03
1.615958350998000000e+12 1.015865356099999985e+03
1.615958351008000000e+12 1.015866577100000086e+03
1.615958351018000000e+12 1.015867798100000073e+03
1.615958351028000000e+12 1.015869019100000060e+03
1.615958351038000000e+12 1.015870240100000046e+03
1.615958351048000000e+12 1.015871461100000033e+03
1.615958351058000000e+12 1.015872806400000059e+03
1.615958351068000000e+12 1.015875270399999977e+03
1.615958351078000000e+12 1.015877734400000008e+03
1.615958351088000000e+12 1.015880198400000040e+03
1.615958351098000000e+12 1.015882662399999958e+03
1.615958351108000000e+12 1.015885126399999990e+03
1.615958351118000000e+12 1.015887590400000022e+03
1.615958351128000000e+12 1.015890054400000054e+03
1.615958351138000000e+12 1.015892518399999972e+03
1.615958351148000000e+12 1.015894982400000004e+03
1.615958351158000000e+12 1.015897192929292942e+03
1.615958351168000000e+12 1.015897122222222265e+03
1.615958351178000000e+12 1.015897051515151475e+03
1.615958351188000000e+12 1.015896980808080798e+03
1.615958351198000000e+12 1.015896910101010121e+03
1.615958351208000000e+12 1.015896839393939331e+03
1.615958351218000000e+12 1.015896768686868654e+03
1.615958351228000000e+12 1.015896697979797977e+03
1.615958351238000000e+12 1.015896627272727187e+03
1.615958351248000000e+12 1.015896556565656510e+03
1.615958351258000000e+12 1.015896435999999994e+03
1.615958351268000000e+12 1.015896115999999893e+03
1.615958351278000000e+12 1.015895795999999905e+03
1.615958351288000000e+12 1.015895475999999917e+03
1.615958351298000000e+12 1.015895155999999929e+03
1.615958351308000000e+12 1.015894835999999941e+03
1.615958351318000000e+12 1.015894515999999953e+03
1.615958351328000000e+12 1.015894195999999965e+03
1.615958351338000000e+12 1.015893875999999977e+03
1.615958351348000000e+12 1.015893555999999990e+03
1.615958351358000000e+12 1.015893266336633587e+03
1.615958351368000000e+12 1.015893098019801982e+03
1.615958351378000000e+12 1.015892929702970264e+03
1.615958351388000000e+12 1.015892761386138545e+03
1.615958351398000000e+12 1.015892593069306940e+03
1.615958351408000000e+12 1.015892424752475222e+03
1.615958351418000000e+12 1.015892256435643617e+03
1.615958351428000000e+12 1.015892088118811898e+03
1.615958351438000000e+12 1.015891919801980180e+03
1.615958351448000000e+12 1.015891751485148575e+03
1.615958351458000000e+12 1.015891491515151529e+03
1.615958351468000000e+12 1.015890406666666649e+03
1.615958351478000000e+12 1.015889321818181884e+03
1.615958351488000000e+12 1.015888236969697004e+03
1.615958351498000000e+12 1.015887152121212125e+03
1.615958351508000000e+12 1.015886067272727246e+03
1.615958351518000000e+12 1.015884982424242480e+03
1.615958351528000000e+12 1.015883897575757601e+03
1.615958351538000000e+12 1.015882812727272722e+03
1.615958351548000000e+12 1.015881727878787842e+03
1.615958351558000000e+12 1.015880835841584144e+03
1.615958351568000000e+12 1.015880715049504943e+03
1.615958351578000000e+12 1.015880594257425741e+03
1.615958351588000000e+12 1.015880473465346540e+03
1.615958351598000000e+12 1.015880352673267339e+03
1.615958351608000000e+12 1.015880231881188138e+03
1.615958351618000000e+12 1.015880111089108937e+03
1.615958351628000000e+12 1.015879990297029735e+03
1.615958351638000000e+12 1.015879869504950534e+03
1.615958351648000000e+12 1.015879748712871333e+03
1.615958351658000000e+12 1.015879696666666632e+03
1.615958351668000000e+12 1.015880263333333346e+03
1.615958351678000000e+12 1.015880830000000060e+03
