1.606391914135000000e+12 1.016932031999999936e+03
1.606391914145000000e+12 1.016933911999999964e+03
1.606391914155000000e+12 1.016931141584158354e+03
1.606391914165000000e+12 1.016927854455445527e+03
1.606391914175000000e+12 1.016924567326732586e+03
1.606391914185000000e+12 1.016921280198019758e+03
1.606391914195000000e+12 1.016917993069306931e+03
1.606391914205000000e+12 1.016914705940593990e+03
1.606391914215000000e+12 1.016911418811881163e+03
1.606391914225000000e+12 1.016908131683168335e+03
1.606391914235000000e+12 1.016904844554455394e+03
1.606391914245000000e+12 1.016901557425742567e+03
1.606391914255000000e+12 1.016900899999999979e+03
1.606391914265000000e+12 1.016900899999999979e+03
1.606391914275000000e+12 1.016900899999999979e+03
1.606391914285000000e+12 1.016900899999999979e+03
1.606391914295000000e+12 1.016900899999999979e+03
1.606391914305000000e+12 1.016900899999999979e+03
1.606391914315000000e+12 1.016900899999999979e+03
1.606391914325000000e+12 1.016900899999999979e+03
1.606391914335000000e+12 1.016900899999999979e+03
1.606391914345000000e+12 1.016900899999999979e+03
1.606391914355000000e+12 1.016897448499999996e+03
1.606391914365000000e+12 1.016893613500000015e+03
1.606391914375000000e+12 1.016889778500000034e+03
1.606391914385000000e+12 1.016885943500000053e+03
1.606391914395000000e+12 1.016882108500000072e+03
1.606391914405000000e+12 1.016878273499999978e+03
1.606391914415000000e+12 1.016874438499999997e+03
1.606391914425000000e+12 1.016870603500000016e+03
1.606391914435000000e+12 1.016866768500000035e+03
1.606391914445000000e+12 1.016862933500000054e+03
1.606391914455000000e+12 1.016864372500000059e+03
1.606391914465000000e+12 1.016866397500000062e+03
1.606391914475000000e+12 1.016868422500000065e+03
1.606391914485000000e+12 1.016870447500000068e+03
1.606391914495000000e+12 1.016872472500000072e+03
1.606391914505000000e+12 1.016874497499999961e+03
1.606391914515000000e+12 1.016876522499999965e+03
1.606391914525000000e+12 1.016878547499999968e+03
1.606391914535000000e+12 1.016880572499999971e+03
1.606391914545000000e+12 1.016882597499999974e+03
1.606391914555000000e+12 1.016882799999999975e+03
1.606391914565000000e+12 1.016882799999999975e+03
1.606391914575000000e+12 1.016882799999999975e+03
1.606391914585000000e+12 1.016882799999999975e+03
1.606391914595000000e+12 1.016882799999999975e+03
1.606391914605000000e+12 1.016882799999999975e+03
1.606391914615000000e+12 1.016882799999999975e+03
1.606391914625000000e+12 1.016882799999999975e+03
1.606391914635000000e+12 1.016882799999999975e+03
1.606391914645000000e+12 1.016882799999999975e+03
1.606391914655000000e+12 1.016885218300000020e+03
1.606391914665000000e+12 1.016887905299999943e+03
1.606391914675000000e+12 1.016890592299999980e+03
1.606391914685000000e+12 1.016893279300000017e+03
1.606391914695000000e+12 1.016895966299999941e+03
1.606391914705000000e+12 1.016898653299999978e+03
1.606391914715000000e+12 1.016901340300000015e+03
1.606391914725000000e+12 1.016904027300000052e+03
1.606391914735000000e+12 1.016906714299999976e+03
1.606391914745000000e+12 1.016909401300000013e+03
1.606391914755000000e+12 1.016908700700000054e+03
1.606391914765000000e+12 1.016907623700000045e+03
1.606391914775000000e+12 1.016906546700000035e+03
1.606391914785000000e+12 1.016905469700000026e+03
1.606391914795000000e+12 1.016904392700000017e+03
1.606391914805000000e+12 1.016903315700000007e+03
1.606391914815000000e+12 1.016902238699999998e+03
1.606391914825000000e+12 1.016901161699999989e+03
1.606391914835000000e+12 1.016900084699999979e+03
1.606391914845000000e+12 1.016899007699999970e+03
1.606391914855000000e+12 1.016898900000000026e+03
1.606391914865000000e+12 1.016898900000000026e+03
1.606391914875000000e+12 1.016898900000000026e+03
1.606391914885000000e+12 1.016898900000000026e+03
1.606391914895000000e+12 1.016898900000000026e+03
1.606391914905000000e+12 1.016898900000000026e+03
1.606391914915000000e+12 1.016898900000000026e+03
1.606391914925000000e+12 1.016898900000000026e+03
1.606391914935000000e+12 1.016898900000000026e+03
1.606391914945000000e+12 1.016898900000000026e+03
1.606391914955000000e+12 1.016897847000000070e+03
1.606391914965000000e+12 1.016896677000000068e+03
1.606391914975000000e+12 1.016895507000000066e+03
1.606391914985000000e+12 1.016894337000000064e+03
1.606391914995000000e+12 1.016893167000000062e+03
1.606391915005000000e+12 1.016891997000000060e+03
1.606391915015000000e+12 1.016890827000000058e+03
1.606391915025000000e+12 1.016889657000000057e+03
1.606391915035000000e+12 1.016888487000000055e+03
1.606391915045000000e+12 1.016887317000000053e+03
1.606391915055000000e+12 1.016885970600000064e+03
1.606391915065000000e+12 1.016884604599999989e+03
1.606391915075000000e+12 1.016883238600000027e+03
1.606391915085000000e+12 1.016881872600000065e+03
1.606391915095000000e+12 1.016880506599999990e+03
1.606391915105000000e+12 1.016879140600000028e+03
1.606391915115000000e+12 1.016877774600000066e+03
1.606391915125000000e+12 1.016876408599999991e+03
1.606391915135000000e+12 1.016875042600000029e+03
1.606391915145000000e+12 1.016873676600000067e+03
1.606391915155000000e+12 1.016873540000000048e+03
1.606391915165000000e+12 1.016873540000000048e+03
1.606391915175000000e+12 1.016873540000000048e+03
1.606391915185000000e+12 1.016873540000000048e+03
1.606391915195000000e+12 1.016873540000000048e+03
1.606391915205000000e+12 1.016873540000000048e+03
1.606391915215000000e+12 1.016873540000000048e+03
1.606391915225000000e+12 1.016873540000000048e+03
1.606391915235000000e+12 1.016873540000000048e+03
1.606391915245000000e+12 1.016873540000000048e+03
1.606391915255000000e+12 1.016877670100000046e+03
1.606391915265000000e+12 1.016882259100000056e+03
1.606391915275000000e+12 1.016886848100000066e+03
1.606391915285000000e+12 1.016891437100000076e+03
1.606391915295000000e+12 1.016896026100000086e+03
1.606391915305000000e+12 1.016900615100000095e+03
1.606391915315000000e+12 1.016905204099999992e+03
1.606391915325000000e+12 1.016909793100000002e+03
1.606391915335000000e+12 1.016914382100000012e+03
1.606391915345000000e+12 1.016918971100000022e+03
1.606391915355000000e+12 1.016915650900000060e+03
1.606391915365000000e+12 1.016911451899999975e+03
1.606391915375000000e+12 1.016907252900000003e+03
1.606391915385000000e+12 1.016903053900000032e+03
1.606391915395000000e+12 1.016898854900000060e+03
1.606391915405000000e+12 1.016894655899999975e+03
1.606391915415000000e+12 1.016890456900000004e+03
1.606391915425000000e+12 1.016886257900000032e+03
1.606391915435000000e+12 1.016882058899999947e+03
1.606391915445000000e+12 1.016877859899999976e+03
1.606391915455000000e+12 1.016877439999999979e+03
1.606391915465000000e+12 1.016877439999999979e+03
1.606391915475000000e+12 1.016877439999999979e+03
1.606391915485000000e+12 1.016877439999999979e+03
1.606391915495000000e+12 1.016877439999999979e+03
1.606391915505000000e+12 1.016877439999999979e+03
1.606391915515000000e+12 1.016877439999999979e+03
1.606391915525000000e+12 1.016877439999999979e+03
1.606391915535000000e+12 1.016877439999999979e+03
1.606391915545000000e+12 1.016877439999999979e+03
1.606391915555000000e+12 1.016877859400000034e+03
1.606391915565000000e+12 1.016878325399999994e+03
1.606391915575000000e+12 1.016878791399999955e+03
1.606391915585000000e+12 1.016879257400000029e+03
1.606391915595000000e+12 1.016879723399999989e+03
1.606391915605000000e+12 1.016880189400000063e+03
1.606391915615000000e+12 1.016880655400000023e+03
1.606391915625000000e+12 1.016881121399999984e+03
1.606391915635000000e+12 1.016881587400000058e+03
1.606391915645000000e+12 1.016882053400000018e+03
1.606391915655000000e+12 1.016880186600000002e+03
1.606391915665000000e+12 1.016878060600000026e+03
1.606391915675000000e+12 1.016875934600000051e+03
1.606391915685000000e+12 1.016873808600000075e+03
1.606391915695000000e+12 1.016871682600000099e+03
1.606391915705000000e+12 1.016869556600000010e+03
1.606391915715000000e+12 1.016867430600000034e+03
1.606391915725000000e+12 1.016865304600000059e+03
1.606391915735000000e+12 1.016863178600000083e+03
1.606391915745000000e+12 1.016861052600000107e+03
1.606391915755000000e+12 1.016860840000000053e+03
1.606391915765000000e+12 1.016860840000000053e+03
1.606391915775000000e+12 1.016860840000000053e+03
1.606391915785000000e+12 1.016860840000000053e+03
1.606391915795000000e+12 1.016860840000000053e+03
1.606391915805000000e+12 1.016860840000000053e+03
1.606391915815000000e+12 1.016860840000000053e+03
1.606391915825000000e+12 1.016860840000000053e+03
1.606391915835000000e+12 1.016860840000000053e+03
1.606391915845000000e+12 1.016860840000000053e+03
1.606391915855000000e+12 1.016863518400000089e+03
1.606391915865000000e+12 1.016866494400000079e+03
1.606391915875000000e+12 1.016869470400000068e+03
1.606391915885000000e+12 1.016872446400000058e+03
1.606391915895000000e+12 1.016875422400000048e+03
1.606391915905000000e+12 1.016878398400000037e+03
1.606391915915000000e+12 1.016881374400000027e+03
1.606391915925000000e+12 1.016884350400000017e+03
1.606391915935000000e+12 1.016887326400000006e+03
1.606391915945000000e+12 1.016890302399999996e+03
1.606391915955000000e+12 1.016889921399999935e+03
1.606391915965000000e+12 1.016889167399999906e+03
1.606391915975000000e+12 1.016888413399999990e+03
1.606391915985000000e+12 1.016887659399999961e+03
1.606391915995000000e+12 1.016886905399999932e+03
1.606391916005000000e+12 1.016886151400000017e+03
1.606391916015000000e+12 1.016885397399999988e+03
1.606391916025000000e+12 1.016884643399999959e+03
1.606391916035000000e+12 1.016883889400000044e+03
1.606391916045000000e+12 1.016883135400000015e+03
1.606391916055000000e+12 1.016883060000000000e+03
1.606391916065000000e+12 1.016883060000000000e+03
1.606391916075000000e+12 1.016883060000000000e+03
1.606391916085000000e+12 1.016883060000000000e+03
1.606391916095000000e+12 1.016883060000000000e+03
1.606391916105000000e+12 1.016883060000000000e+03
1.606391916115000000e+12 1.016883060000000000e+03
1.606391916125000000e+12 1.016883060000000000e+03
1.606391916135000000e+12 1.016883060000000000e+03
1.606391916145000000e+12 1.016883060000000000e+03
1.606391916155000000e+12 1.016881695599999944e+03
1.606391916165000000e+12 1.016880179600000019e+03
1.606391916175000000e+12 1.016878663599999982e+03
1.606391916185000000e+12 1.016877147599999944e+03
1.606391916195000000e+12 1.016875631600000020e+03
1.606391916205000000e+12 1.016874115599999982e+03
1.606391916215000000e+12 1.016872599599999944e+03
1.606391916225000000e+12 1.016871083600000020e+03
1.606391916235000000e+12 1.016869567599999982e+03
1.606391916245000000e+12 1.016868051599999944e+03
1.606391916255000000e+12 1.016869637000000012e+03
1.606391916265000000e+12 1.016871567000000027e+03
1.606391916275000000e+12 1.016873496999999929e+03
1.606391916285000000e+12 1.016875426999999945e+03
1.606391916295000000e+12 1.016877356999999961e+03
1.606391916305000000e+12 1.016879286999999977e+03
1.606391916315000000e+12 1.016881216999999992e+03
1.606391916325000000e+12 1.016883147000000008e+03
1.606391916335000000e+12 1.016885077000000024e+03
1.606391916345000000e+12 1.016887007000000040e+03
1.606391916355000000e+12 1.016887200000000007e+03
1.606391916365000000e+12 1.016887200000000007e+03
1.606391916375000000e+12 1.016887200000000007e+03
1.606391916385000000e+12 1.016887200000000007e+03
1.606391916395000000e+12 1.016887200000000007e+03
1.606391916405000000e+12 1.016887200000000007e+03
1.606391916415000000e+12 1.016887200000000007e+03
1.606391916425000000e+12 1.016887200000000007e+03
1.606391916435000000e+12 1.016887200000000007e+03
1.606391916445000000e+12 1.016887200000000007e+03
1.606391916455000000e+12 1.016890890000000013e+03
1.606391916465000000e+12 1.016894990000000007e+03
1.606391916475000000e+12 1.016899090000000001e+03
1.606391916485000000e+12 1.016903189999999995e+03
1.606391916495000000e+12 1.016907289999999989e+03
1.606391916505000000e+12 1.016911389999999983e+03
1.606391916515000000e+12 1.016915489999999977e+03
1.606391916525000000e+12 1.016919589999999971e+03
1.606391916535000000e+12 1.016923689999999965e+03
1.606391916545000000e+12 1.016927789999999959e+03
1.606391916555000000e+12 1.016925391999999988e+03
1.606391916565000000e+12 1.016922272000000021e+03
1.606391916575000000e+12 1.016919151999999940e+03
1.606391916585000000e+12 1.016916031999999973e+03
1.606391916595000000e+12 1.016912912000000006e+03
1.606391916605000000e+12 1.016909792000000039e+03
1.606391916615000000e+12 1.016906672000000071e+03
1.606391916625000000e+12 1.016903551999999991e+03
1.606391916635000000e+12 1.016900432000000023e+03
1.606391916645000000e+12 1.016897312000000056e+03
1.606391916655000000e+12 1.016897000000000048e+03
1.606391916665000000e+12 1.016897000000000048e+03
1.606391916675000000e+12 1.016897000000000048e+03
1.606391916685000000e+12 1.016897000000000048e+03
1.606391916695000000e+12 1.016897000000000048e+03
1.606391916705000000e+12 1.016897000000000048e+03
1.606391916715000000e+12 1.016897000000000048e+03
1.606391916725000000e+12 1.016897000000000048e+03
1.606391916735000000e+12 1.016897000000000048e+03
1.606391916745000000e+12 1.016897000000000048e+03
1.606391916755000000e+12 1.016893571000000065e+03
1.606391916765000000e+12 1.016889761000000021e+03
1.606391916775000000e+12 1.016885950999999977e+03
1.606391916785000000e+12 1.016882141000000047e+03
1.606391916795000000e+12 1.016878331000000003e+03
1.606391916805000000e+12 1.016874520999999959e+03
1.606391916815000000e+12 1.016870711000000028e+03
1.606391916825000000e+12 1.016866900999999984e+03
1.606391916835000000e+12 1.016863090999999940e+03
1.606391916845000000e+12 1.016859280999999896e+03
1.606391916855000000e+12 1.016860217599999942e+03
1.606391916865000000e+12 1.016861681599999997e+03
1.606391916875000000e+12 1.016863145599999939e+03
1.606391916885000000e+12 1.016864609599999994e+03
1.606391916895000000e+12 1.016866073600000050e+03
1.606391916905000000e+12 1.016867537599999991e+03
1.606391916915000000e+12 1.016869001600000047e+03
1.606391916925000000e+12 1.016870465599999989e+03
1.606391916935000000e+12 1.016871929600000044e+03
1.606391916945000000e+12 1.016873393600000099e+03
1.606391916955000000e+12 1.016875957400000061e+03
1.606391916965000000e+12 1.016878643399999987e+03
1.606391916975000000e+12 1.016881329400000027e+03
1.606391916985000000e+12 1.016884015400000067e+03
1.606391916995000000e+12 1.016886701399999993e+03
1.606391917005000000e+12 1.016889387400000032e+03
1.606391917015000000e+12 1.016892073399999958e+03
1.606391917025000000e+12 1.016894759399999998e+03
1.606391917035000000e+12 1.016897445400000038e+03
1.606391917045000000e+12 1.016900131399999964e+03
1.606391917055000000e+12 1.016899476599999957e+03
1.606391917065000000e+12 1.016898450599999933e+03
1.606391917075000000e+12 1.016897424600000022e+03
1.606391917085000000e+12 1.016896398599999998e+03
1.606391917095000000e+12 1.016895372599999973e+03
1.606391917105000000e+12 1.016894346599999949e+03
1.606391917115000000e+12 1.016893320599999925e+03
1.606391917125000000e+12 1.016892294600000014e+03
1.606391917135000000e+12 1.016891268599999989e+03
1.606391917145000000e+12 1.016890242599999965e+03
1.606391917155000000e+12 1.016888624400000026e+03
1.606391917165000000e+12 1.016886940399999958e+03
1.606391917175000000e+12 1.016885256400000003e+03
1.606391917185000000e+12 1.016883572399999935e+03
1.606391917195000000e+12 1.016881888399999980e+03
1.606391917205000000e+12 1.016880204400000025e+03
1.606391917215000000e+12 1.016878520399999957e+03
1.606391917225000000e+12 1.016876836400000002e+03
1.606391917235000000e+12 1.016875152399999934e+03
1.606391917245000000e+12 1.016873468399999979e+03
1.606391917255000000e+12 1.016871636363636298e+03
1.606391917265000000e+12 1.016869787878787861e+03
1.606391917275000000e+12 1.016867939393939423e+03
1.606391917285000000e+12 1.016866090909090872e+03
1.606391917295000000e+12 1.016864242424242434e+03
